2020-3-16 20:38,英国:病毒也有人权 ,1
2020-3-16 20:41,李院士，辛苦了，注意身体 ,1
2020-3-16 20:47,这些天听到了真正的声音，什么群体免疫，简直瞎胡闹，不负责任的说法        ,1
2020-3-16 21:54,在这疫情中是钟南山院士，肯定了新冠肺炎人传染人；李兰娟院士建议封城隔离，王辰院士建议建方舱医院 ，做到了应收尽收；张伯礼院士中西医结合治疗，他们四位在此次疫情中居功至伟，国之栋梁！向院士们致敬！！！.        ,1
2020-3-16 20:37,丛林法则优胜劣汰，这是真的可怕        ,1
2020-3-16 20:42,李奶奶声音好可爱，多保重 ,1
2020-3-16 20:40,女王,1
2020-3-16 20:45,浓浓的浙江腔！        ,1
2020-3-16 20:44,英国是个超级自由的国家，人人有感染病毒的权利，病毒有感染60%人的权利        ,1
2020-3-16 21:21,这才是专家应该说的话 ,1
2020-3-16 20:38,我们不是在和平的世界，只是有了一个和平的祖国。 ,1
2020-3-16 20:38,李院士好好给英美人民上上民主课，唤醒他们        ,1
2020-3-16 23:25,难道英国的科学和全世界不一样？病毒有传播性，难道抗体也能凭空传播？        ,2
2020-3-16 20:45,谢谢李院士！辛苦了！您在救治别人的时候自己也要注意身体！        ,2
2020-3-16 21:15,辛苦了！李院士 ,2
2020-3-16 20:41,群体免疫不就是自生自灭的代名词么？        ,2
2020-3-16 20:46,李奶奶好慈祥 ,2
2020-3-16 20:52,辛苦啦～ 国宝级的人儿～ 祝健康平安！        ,2
2020-3-16 20:40,请关闭英国进中国通道        ,2
2020-3-16 20:41,自由涣散的国度影响的将是全人类。        ,2
2020-3-16 21:37,最基本的生命权都可以忽视，何谈人权？我还是爱中国这“以人为本”的抗疫理念。        ,2
2020-3-16 21:27,@三联生活周刊 “更高级的人道主义” 你闭嘴吧        ,2
2020-3-16 20:55,西方傲慢，不付出代价，不会接受教训的！        ,2
2020-3-16 20:42,特别是对我们男性  ,2
2020-3-16 20:38,别人怎么搞是别人的内政，不干涉别国内政，我们管好自己就行了        ,2
2020-3-16 20:42,会不会群体免疫的后果是英国死了百分之九十九的人啊 ,2
2020-3-16 20:37,你说的他们会听?        ,2
2020-3-16 20:42,中国做的漂亮！！！中国加油！！！武汉加油！！！！        ,3
2020-3-16 21:47,喜欢这位医生，像奶奶像亲人        ,3
2020-3-16 21:41,群体免疫就是群体灭亡        ,3
2020-3-16 20:40,辛苦您了，保重自己！        ,3
2020-3-16 21:24,还是中国好        ,3
2020-3-16 21:47,资本主义国家没有“老百姓”，只有穷人和富人。富人肯定有钱治病，穷人就靠自我免疫。        ,3
2020-3-16 21:45,李奶奶一直战斗在一线，辛苦了        ,3
2020-3-16 21:30,以人为本的中国!        ,3
2020-3-16 21:37,听专家的话，4月中下旬我就能去补牙，太好了 ,3
2020-3-16 21:16,资本只认钱，管你染没染病毒        ,3
2020-3-16 21:36,国外都封了。国外都疯了        ,3
2020-3-16 23:09,但现在英国好像真的没有人上街了，大家好像都被吓到了…………（我不是公知）有没有可能是个出其不意的政治狠招？这个心理战🐂🍺…………        ,3
2020-3-16 22:28,两个月前我就猜测这病毒是美国当武器散播到各地，带到中国的就是军运会那群外表弱弱的美国大兵。一些小国家承受不住时候，它站出来做施舍，回头得到利益回报或借此钳制对方，但最重要是想看一下中国的实力。它没想到我国不但很好应对了疫情，在已见曙光同时还能去帮助他国。疫情过后美国会再出阴招。        ,3
